gene	spearmans_rho	effect	stderr	pval	mse
SOS1	0.810144927536232	0.884687396823068	0.0710925060490586	7.60756741652766e-16	9.56244123570665
SOWAHC	0.822369974100431	0.954025233779985	0.0457078318338826	3.99339299594558e-24	3.95277754568591
SP100	1	1	2.22776981848215e-13	0	9.3899172249529e-23
SP110	0.796526854359749	0.970939166588438	0.0364969367254067	2.46321429855502e-28	2.52019393052014
SP140	0.994000306866909	0.998499513292565	0.00835091131987141	6.87753005297452e-56	0.131943765998499
SP140L	0.960019360911918	0.976788512618324	0.0326661056173909	2.08053944526626e-30	2.01890487114277
SP3	0.809090909090909	0.842210221339518	0.0822194939640426	4.13881368367842e-13	12.7900054951345
SP5	0.979446640316205	0.991795050276814	0.0194951265504709	4.70425953511505e-40	0.719073442842114
SPAG16	0.965812004585949	0.983396249187807	0.0276741072347558	1.65333902906724e-33	1.44899995166753
SPAST	0.756277678848577	0.972045451887963	0.0358055600021568	1.08112321371252e-28	2.42561613641275
SPATS2L	0.874745096914654	0.869993426421627	0.075191451453615	8.60859052551919e-15	10.6969032712589
SPC25	0.976484655241132	0.999670565535272	0.00391407835357532	4.84684106800509e-70	0.0289854577051976
SPEG	0.345268289656656	0.515140167242992	0.130707431871128	0.000293515000972299	32.3237467560859
SPOPL	0.429117259552042	0.541085857378559	0.128246319584973	0.000124173930872088	31.117948177576
SPTBN1	0.870083670114024	0.728057839942927	0.104540164941479	1.44902549809297e-08	20.6769983946961
SRBD1	0.778787878787879	0.773279467638278	0.0966940589946553	4.78447694686211e-10	17.6897100568787
SRD5A2	0.734123847167325	0.692482055890297	0.110017821206485	1.36402695809532e-07	22.9006184998777
SRSF7	0.509780076535122	0.618604517532562	0.119818511099302	5.92854289173193e-06	27.1624518390855
SSB	0.558778872755772	0.598550108635308	0.122164373394235	1.40565399744426e-05	28.2364617679171
ST3GAL5	0.946229015016458	0.983012114952006	0.0279896915648834	2.69325226316378e-33	1.4822360017337
ST6GAL2	0.154212120768601	0.909969125791689	0.0632374980945145	4.82119573259476e-18	7.56607236466004
STAM2	0.999403341288783	0.980021281444012	0.030330845423635	8.54387561243204e-32	1.74056466834074
STARD7	0.866253795898404	0.866077272809236	0.0762355830859134	1.56429157593951e-14	10.9960469310259
STAT4	0.803557312252964	0.701401796173015	0.1086958119821	8.01611902457138e-08	22.3535628943118
STEAP3	0.958498023715415	0.99795016306096	0.00975927947993555	5.59845033788613e-53	0.180200770050493
STK25	0.932244145569804	0.918193254089192	0.06040967659763	6.68528204136813e-19	6.90453051838442
STK39	0.787125870404975	0.777076269948196	0.0959835827390699	3.46842812639835e-10	17.4307087100695
STON1	0.967061923583662	0.969625911664759	0.0373000378540503	6.28833002652798e-28	2.6323260228445
STON1-GTF2A1L	0.96798418972332	0.991392942661305	0.0199651051642023	1.31074378953594e-39	0.754161462619805
STRADB	0.799565203503689	0.753927989171731	0.100185013401772	2.25105919263131e-09	18.9900738343127
STRN	0.889020658556012	0.895285622018753	0.0679369843116424	1.06782845715291e-16	8.73240082028577
SULT1C2	0.957839262187088	0.9952383158821	0.014864265405672	4.04018895480376e-45	0.418030562407089
SULT1C2P1	0.911857707509881	0.932263592318454	0.0551708961103231	1.3329190518898e-20	5.75892215524959
SULT1C4	0.936231884057971	0.969197540042181	0.0375580568807203	8.46161887945035e-28	2.66886964855206
SUMO1	0.805939886558053	0.854262478746447	0.0792751489560215	8.51233936238746e-14	11.8903671658629
SUPT7L	0.0476974768806355	0.246246752533495	0.147802707662103	0.102973036523297	41.3319516221351
TACR1	0.989960530071961	0.97775969285313	0.0319832743468792	8.38037584282425e-31	1.93538325339713
TAF1B	0.996706192358366	0.999855741844433	0.00259021190081847	9.45649981723097e-78	0.01269380203164
TANC1	0.874271221528999	0.864983818003619	0.0765237453027494	1.84200172674752e-14	11.0793317620428
TANK	0.748142551153491	0.818538806044964	0.0876029922763983	6.49968723537419e-12	14.5197458119333
TCF7L1	0.748353096179183	0.682086204258165	0.111517900321469	2.47595719236284e-07	23.5293700382703
TEX261	0.952569169960474	0.959613761647443	0.0429010295471529	2.60280983205254e-25	3.48222285210116
TFCP2L1	0.257453291148371	0.21986664203854	0.148766920844804	0.146715255027826	41.8729810276226
TFPI	1	0.999999981791914	2.91013362189234e-05	1.41419373484399e-161	1.60231166032315e-06
TGFA	0.858076118002779	0.908292338962596	0.0637956452151342	7.04720457436401e-18	7.70022118720169
TGOLN2	1	1	2.19219317417714e-13	0	9.09240504722354e-23
THADA	0.255376959227625	0.345536730686791	0.14310545532207	0.0200815971117738	38.7465921808365
THAP4	0.982708861515563	0.999573615810368	0.00445281874611753	1.24089665836149e-67	0.0375138093346876
THNSL2	0.999341238471673	0.999959850158306	0.0013665273538519	1.08107970656329e-89	0.00353311514069782
THSD7B	0.950592885375494	0.962131669329824	0.0415688419966723	6.6875618142359e-26	3.26931663839464
TIGD1	1	1	3.6297755762974e-13	0	2.49276122292675e-22
TMBIM1	0.83019359425911	0.89034593762693	0.0694302580226965	2.73402151103684e-16	9.12050089945382
TMEFF2	0.306244892233824	0.248566735760958	0.147712368038253	0.0996671087550867	41.2814414264183
TMEM127	0.95272607943461	0.998850317813328	0.00731046176795714	2.25090459399492e-58	0.101113874585364
TMEM150A	0.975844553196652	0.999441371166128	0.00509661447495359	4.12668631571257e-65	0.0491456064691318
TMEM163	0.976811594202898	0.972042822877965	0.0358072197772034	1.08328308157189e-28	2.42584102162321
TMEM169	0.723188405797101	0.791009264481001	0.0932992613826076	1.00747149710977e-10	16.4693911142299
TMEM17	0.902766798418972	0.901537040948924	0.0659864263344873	3.03124238089656e-17	8.2381624070706
TMEM177	0.945925449248443	0.976078252696134	0.0331561648880736	3.9496185140528e-30	2.07993476300106
TMEM18	0.764056787528696	0.74738506301957	0.101318696772625	3.68154042457697e-09	19.4222849733103
TMEM185B	0.511200492526574	0.698637784420271	0.109108996727972	9.47090680534127e-08	22.5238308319347
TMEM37	0.878044689194644	0.827689588846009	0.0855800922998145	2.35548285209986e-12	13.8569175587007
TMSB10	0.44067923321958	0.476024241644426	0.134112146872548	0.000949158672316884	34.0296405401414
TNS1	1	0.999786536657894	0.00315078844918009	4.30892567987991e-74	0.0187827691750128
TP53I3	0.271577285267206	0.409455357050125	0.139129044213599	0.00522180291093291	36.62323766565
TPO	0.896042715404635	0.916656485802234	0.0609500151738346	9.81982521391444e-19	7.02859902961474
TPRKB	0.428340854674218	0.83924443875071	0.0829217580258229	5.98611027529853e-13	13.0094259691442
TRAF3IP1	0.882184126319022	0.942619386260262	0.0509145870828935	4.17762452864193e-22	4.90462247643837
TRAK2	0.848616600790514	0.847101840021328	0.0810424052985183	2.21423980218454e-13	12.4264127958291
TRAPPC12	0.991831357048748	0.993789869244112	0.016968983872615	1.20237073260558e-42	0.544794614661876
TRIB2	0.557894725049795	0.876431640311906	0.0734320726867621	3.08855581005943e-15	10.2021735138479
TRMT61B	0.913596617359387	0.960324105911446	0.0425297738677437	1.78989218825165e-25	3.42221491063676
TRPM8	0.15296442687747	0.131396181403471	0.151176398083504	0.389586401216714	43.2403419145538
TSGA10	0.904539167915919	0.993846729638771	0.0168913614816895	9.8717441269472e-43	0.539821831398053
TTC21B	0.722844715516851	0.674398379364842	0.11260001506775	3.78945510038666e-07	23.9882203400433
TTC27	0.878260869565217	0.99419525652575	0.0164074514422627	2.82772214815985e-43	0.509334843674757
TTC30A	0.68860559680061	0.737660888231706	0.102962672619087	7.44514231437376e-09	20.0576822148213
TTC30B	0.476588183946446	0.552075932922464	0.127152368247229	8.44064632826617e-05	30.5893352286628
TTC31	0.405270092226614	0.620478489007182	0.119592957391561	5.45227852102887e-06	27.060283565892
TTC32	0.763057120241683	0.999344375784322	0.00552124562168643	1.28860249440876e-63	0.057676017882764
TTC7A	0.619894598155468	0.605929535146904	0.121315406567426	1.03010605616143e-05	27.8453735312129
TTLL4	0.700527009222661	0.684077519502379	0.111233877568264	2.21290309276845e-07	23.4096696817048
TUBA3D	0.74361001317523	0.776288333523593	0.0961317438116026	3.70977031209372e-10	17.4845626223472
TXNDC9	0.375859525251527	0.574339022433746	0.124838005478528	3.69960916194586e-05	29.4859262416334
TYW5	0.449640841933509	0.651377109941289	0.115708923159409	1.26162231398608e-06	25.3311458683595
UBE2E3	0.908887168072523	0.921085401442738	0.0593769361004431	3.17547800044187e-19	6.67047406295918
UBE2F	0.872821898427979	0.96286605019229	0.0411714987743692	4.42169201956413e-26	3.20711465303236
UBXN2A	0.928853754940711	0.947492737655475	0.048765578808364	6.50818231644539e-23	4.49933053196592
UBXN4	1	0.999999999999998	6.56434947900984e-14	0	8.15275742842353e-24
UGGT1	0.132628877045902	0.00138859473889777	0.152498423309017	0.99277697127424	43.9999151594047
UGP2	0.233022117622417	0.132264547761214	0.151158786788543	0.386433110660163	43.2302679338429
UNC80	0.791304347826087	0.941969974229812	0.0511933334253334	5.28658000444176e-22	4.95847297657741
USP34	0.433917515955802	0.698063716482301	0.109194412470018	9.8024099358835e-08	22.5591101001604
USP37	0.91133069828722	0.872659659093866	0.0744694598539184	5.66887734751797e-15	10.4924652531678
USP39	0.792646783621321	0.866650652908096	0.0760838958320096	1.43500170638146e-14	10.9523324158148
USP40	0.68849114388121	0.966871675332093	0.0389272318863988	3.95471577515516e-27	2.86700319138247
UXS1	0.596574440052701	0.498843235320774	0.132169326436108	0.000486865018947725	33.0508387692869
VAMP5	0.747562582345191	0.76043823138781	0.0990341374363524	1.35879776056238e-09	18.5562826347263
VAMP8	0.905138339920948	0.928732343302713	0.0565389831563971	3.83531256876666e-20	6.0480743181519
VAX2	1	0.999995865823621	0.000438505274743493	6.41463489340054e-111	0.000363806769350122
VIT	0.403293807641634	0.670512914389353	0.113138362670844	4.67668658685416e-07	24.2181469920322
VPS54	0.790362585683529	0.754265277806332	0.100125954479176	2.19378883358802e-09	18.9676911906124
VRK2	0.687483530961792	0.776240255037254	0.0961407720855326	3.72499609766346e-10	17.4878469242268
VSNL1	0.882930364319125	0.876110504053995	0.073521138344025	3.25493581703518e-15	10.2269369261952
WASH2P	0.674132876942675	0.709557355024961	0.107457764545715	4.84646248741388e-08	21.8472478369192
WDFY1	0.970880824295477	0.989191919861461	0.0223603395160801	1.71526586881926e-37	0.945971209955115
WDPCP	0.266288952419239	0.131211977056433	0.151180118746199	0.390257236178015	43.2424703513855
WDR33	0.627076752740796	0.973009294031108	0.0351914741686781	5.13340370168127e-29	2.34312820407968
WDR35	0.377742644264425	0.543386959303644	0.128019857876301	0.000114658897689256	31.0081469481846
WDR54	0.880002635610306	0.982518645802643	0.0283897748748587	4.96055249699838e-33	1.52491286860624
WDR75	1	0.998913237305627	0.00710771663134451	6.71581357800096e-59	0.0955831507661415
WDR92	0.764582583142893	0.943092940516249	0.0507102360082229	3.51251745532074e-22	4.86533104413028
WDSUB1	0.972595520421607	0.978436451844896	0.0314982870339594	4.3413964816418e-31	1.87713282685143
XDH	0.650197628458498	0.67259698889443	0.11285031148839	4.1792884338001e-07	24.0949847833264
XPO1	0.411363856268129	0.766627924907649	0.0979180512554739	8.28383160413651e-10	18.1403914890789
XRCC5	0.753797008811042	0.850636196513397	0.0801768483055704	1.389952444562e-13	12.1623946919737
YWHAQ	0.322989717052455	0.503943868459542	0.131718566917291	0.000416677413778598	32.8257854074494
ZAP70	0.595543332894883	0.904114010307138	0.0651613125994438	1.75979197290653e-17	8.03342568011916
ZC3H15	1	1	4.50406404815792e-13	0	3.83822338612274e-22
ZC3H8	0.89356970853265	0.856108433021628	0.078810687344738	6.59830591939252e-14	11.7514474400071
ZDBF2	0.916205533596838	0.946280044542317	0.0493101426664989	1.05044261928632e-22	4.60037940124357
ZFAND2B	0.534479941787864	0.310943156483694	0.144938989043743	0.0376154304086965	39.7458315511821
ZFP36L2	0.938478617245928	0.998993674887992	0.00683975644504724	1.28652462504041e-59	0.0885120514865534
ZNF142	0.270409419672049	0.423986621464747	0.138113144114469	0.00370262290988356	36.090355172032
ZNF385B	0.999472990777338	0.999790604173752	0.00312062831286695	2.84936250754456e-74	0.0184249034588904
ZNF513	0.062202076419073	0.03484720662975	0.152405950578916	0.82022701669663	43.9465695763646
ZNF514	0.98866930171278	0.990214641895315	0.0212815910054675	2.04412777470123e-38	0.856898370949798
ZNF638	0.956623134975598	0.99933537168096	0.00555901720291028	1.72760145960383e-63	0.0584678559201816
ZRANB3	0.690071418489978	0.709995577212437	0.107390428781736	4.71490057049938e-08	21.8198763349063
