gene	spearmans_rho	effect	stderr	pval	mse
NMNAT2	0.445423580995766	0.478686397315023	0.13389160254905	0.00088011399538489	33.9178106531248
NOC2L	0.931225296442688	0.997929902877543	0.00980734056218752	6.91539211387917e-53	0.181979993483962
NOL9	0.692753623188406	0.686131560712999	0.110939275385707	1.96899969111427e-07	23.2858331813159
NOS1AP	0.848748353096179	0.867128412158895	0.0759571967634271	1.33506607951461e-14	10.9158859403789
NOTCH2	0.842892450900934	0.768373251647662	0.0975993883597397	7.18521185901574e-10	18.0225120307055
NOTCH2NL	1	1	3.69086169219635e-13	0	2.57736943785053e-22
NPHP4	0.978524374176548	0.989648094438431	0.0218858822363806	6.81747976164974e-38	0.90625256367285
NPPA	0.839727730548587	0.987903082200027	0.0236483443442727	1.90867901344733e-36	1.05809000790626
NPPA-AS1	0.99959639445715	0.999894316850766	0.00221703305584284	1.17625096365898e-80	0.00929962569976407
NPR1	0.354351986892391	0.716154505605009	0.106435123170053	3.18532556307259e-08	21.4333998604724
NR5A2	0.892094861660079	0.89887536777774	0.0668255405153811	5.23376827353058e-17	8.44901522090702
NSL1	0.861419045953	0.872979053052543	0.074382351765863	5.38877793795063e-15	10.4679332089853
NSUN4	0.846431018096334	0.906017204196968	0.0645436260789641	1.16608064783161e-17	7.88184433076079
NTNG1	0.976811594202898	0.983965301053633	0.0271996436033562	7.85551614162966e-34	1.39974059818704
NTPCR	0.992226613965744	0.99439344539444	0.0161257238933057	1.34249291809604e-43	0.491993733289281
NTRK1	0.567588932806324	0.590800231114637	0.123038572786625	1.93238829840707e-05	28.6420238242552
NUAK2	0.389260164092391	0.825103804616239	0.0861588192259748	3.15656652876073e-12	14.0449633107436
NUCKS1	0.728590250329381	0.758963790456195	0.0992968259611652	1.52547952397024e-09	18.65485445016
NUDC	0.371277997364954	0.51553087863092	0.130671602685229	0.000289884366595597	32.3060281798334
NUDT17	0.69014130937667	0.618671799295424	0.119810432123006	5.91079974056262e-06	27.1587890092888
NUF2	0.837285902503294	0.851628149199818	0.0799315834614993	1.21705279383657e-13	12.0880978015817
NUP133	0.696270924479338	0.800969742520899	0.0913016303843329	3.92619715506256e-11	15.7716887489042
NVL	0.733686880730048	0.935664392656836	0.0538153916588742	4.55774316761518e-21	5.47941434982107
OBSCN	0.92463768115942	0.911033671975201	0.0628800350108233	3.77408560654759e-18	7.48077653520479
ODF2L	0.835782582435159	0.915969832851143	0.0611896148101927	1.16326876367911e-18	7.08396767349258
OLFML2B	0.956521739130435	0.951125486123632	0.0470922670900054	1.44489425893522e-23	4.19585362442776
OMA1	0.944371341406503	0.992580759893053	0.018541866574041	5.44428376293324e-41	0.65047114396573
OPN3	0.987088274044796	0.991535535000473	0.0197997432631504	9.16516546212238e-40	0.74172044457838
OR2C3	0.968243518749843	0.977267501695834	0.0323312183102169	1.33516627951547e-30	1.97772212568414
OR2L13	0.842424242424242	0.855863273470232	0.0788725874395813	6.82670917489933e-14	11.769914513492
OR2W3	0.978392621870883	0.982787192856794	0.0281727782007794	3.5655709853077e-33	1.50169067649319
ORC1	-0.147726217037349	0.127219098961408	0.151259464501837	0.404964288027407	43.2878732378157
OSCP1	0.866561181434599	0.771317623838749	0.0970577774648311	5.63604569043674e-10	17.8230414188528
OTUD3	0.609222661396574	0.957864850210448	0.0438005332693764	6.36354474915893e-25	3.62977686417788
OVGP1	0.811725955204216	0.834063469808873	0.0841286567787947	1.12076639807297e-12	13.3908776465368
OXCT2	0.660516610901919	0.945861704295843	0.0494964495664843	1.23589012602035e-22	4.63520799924879
PABPC4	0.822684360586931	0.87512879701558	0.0737925421066358	3.81779577251919e-15	10.3025818998988
PADI2	0.756258234519104	0.812815564569666	0.0888336383481486	1.1919611544436e-11	14.930557751705
PADI4	0.930039525691699	0.942537718476463	0.0509497356610855	4.30380581493183e-22	4.91139656696405
PAFAH2	0.669038208168643	0.673995202785889	0.112656141423815	3.87364693887511e-07	24.0121405313508
PANK4	0.808561477342132	0.897364886791891	0.067295989713092	7.08784031106482e-17	8.56839543793099
PAQR6	0.867852437417655	0.899268044021404	0.0667025652381297	4.83322926995726e-17	8.41794734008442
PARK7	1	1	5.7300271530126e-13	0	6.2120435541703e-22
PCP4L1	0.740974967061923	0.550468786804382	0.127314307527702	8.93838569007677e-05	30.6673010491809
PDE4B	0.644311220846154	0.712423776134781	0.107015795747568	4.0443393126097e-08	21.6679039807058
PDIK1L	0.773122529644269	0.760869756944866	0.0989570276675996	1.31334843815762e-09	18.5273973705331
PDPN	0.656785243741765	0.761974640772808	0.0987591204877559	1.2033980789735e-09	18.4533644600426
PDZK1IP1	0.883794466403162	0.900486605680138	0.0663191496057819	3.76726820963567e-17	8.32145041158927
PEA15	0.924399892521812	0.891735693923427	0.069014230447449	2.10826843809112e-16	9.0115278960478
PEF1	0.752948153686165	0.77795971463559	0.0958170109677466	3.21541258652256e-10	17.3702620257809
PEX10	0.999604743083004	0.999787742679597	0.00314187615271152	3.81479007488382e-74	0.0186766618559852
PEX19	0.536190079776071	0.748545097931733	0.10111934422191	3.37773418685721e-09	19.3459303999444
PGBD2	0.0294706259313152	-0.0949615057550983	0.151809420949252	0.534928650708112	43.6032217466879
PGBD5	0.978095845951987	0.994738529695346	0.0156229240775697	3.43733213003863e-44	0.461791331739798
PGD	0.944005270092226	0.925028629132234	0.0579338105254085	1.09790369016659e-19	6.35016955257251
PGM1	0.504513646821118	0.460761692939729	0.135346124962297	0.00144672910066851	34.6587411420499
PHACTR4	0.546064966481319	0.60628361598377	0.12127425933191	1.01465729993647e-05	27.8264877875444
PHGDH	0.989591567852437	0.99158437244026	0.0197427833929008	8.09690829225013e-40	0.737459022619304
PHTF1	0.877075098814229	0.869622868500815	0.0752910734046754	9.11659024595738e-15	10.7252669295382
PIAS3	0.970651207746837	0.990476033978183	0.0209968026994858	1.14500876088279e-38	0.834117949053346
PIGC	0.713344084473272	0.69242955643109	0.110025505434247	1.36822468653171e-07	22.9038176127483
PIGK	0.99262187088274	0.990789134448249	0.0206504074284316	5.59786491473312e-39	0.806823206608744
PIGM	1	1	8.32856833157584e-13	0	1.31238675458454e-21
PIGR	0.942516432714785	0.757337486924214	0.0995851780905818	1.7315002262535e-09	18.7633569595699
PIGV	0.794729907773386	0.85942010022141	0.0779679557515749	4.14083332881595e-14	11.5014720187585
PIK3C2B	0.78695652173913	0.822522269234823	0.0867309548308964	4.20813476017852e-12	14.2321131309631
PIK3CD	0.709711430591543	0.736466257599179	0.103161360557349	8.10076058633233e-09	20.1351678623859
PIK3R3	0.50197628458498	0.00292650774595837	0.1524979172982	0.984777926634876	43.9996231643062
PIP5K1A	0.853378137711281	0.999454015075807	0.00503862234043021	2.52282580979973e-65	0.0480335569493007
PKP1	0.824039471905647	0.813146425490439	0.0887631930203372	1.151547105692e-11	14.9068871913334
PLA2G2A	0.949663995594736	0.993512100003226	0.0173431221855727	3.07203782769196e-42	0.56908311447589
PLA2G2F	0.998187395710232	0.998928235302787	0.00705852727715231	4.98200394688848e-59	0.0942647514537977
PLA2G4A	0.897710438796626	0.900142841155694	0.0664275904985681	4.04291102610015e-17	8.34868608271079
PLA2G5	0.788274044795784	0.819878412964114	0.0873111767207338	5.62232277787104e-12	14.4231730700396
PLCH2	0.595388669301713	0.582837719555824	0.123918595997625	2.65729979548272e-05	29.0532084771705
PLD5	0.931908005630616	0.992205186507607	0.0190035907668175	1.56831421318551e-40	0.683270186165817
PLEKHG5	0.49566850054888	0.581536045010924	0.124060734221801	2.7971312964498e-05	29.1198964475344
PLEKHM2	0.58498023715415	0.646783271852564	0.116306671532903	1.58468292341312e-06	25.5935415670745
PLEKHN1	0.989459815546772	0.988307144559316	0.0232524007327738	9.23096026006372e-37	1.02295547257255
PLEKHO1	0.988405797101449	0.997273027443793	0.0112544655045382	2.57250114287883e-50	0.239646384256053
PLOD1	0.946869133225552	0.988606258685188	0.02295479140766	5.30347034676339e-37	0.99693727269289
PMF1	0.929776021080369	0.94092000754748	0.0516404248079484	7.69166333704787e-22	5.04545973346144
PMF1-BGLAP	0.995388365504974	0.999724679365688	0.00357824650824324	1.02373646569654e-71	0.0242248805555443
PMVK	0.897995797388967	0.947257276332419	0.0488718429505043	7.14844691977295e-23	4.51896070715261
PNRC2	0.897233201581028	0.921340444392451	0.059284843650531	2.96967236218714e-19	6.64979856317567
PODN	0.940417934855271	0.992522583702603	0.018614148682387	6.43610797059827e-41	0.655552516973658
POGK	0.948071558447821	0.908689606068458	0.0636639432513086	6.44532019737206e-18	7.66846079221865
POLR3GL	0.914918146680336	0.917856190228529	0.0605286812774739	7.27818521101473e-19	6.93176061860352
POU2F1	0.774136170913064	0.634789809916046	0.117833336897259	2.8238023854784e-06	26.269843477977
PPFIA4	0.810013175230566	0.807232732119261	0.0900097302485957	2.1119296221276e-11	15.328513912592
PPIEL	0.977963701574711	0.995776460579159	0.0140010303245792	3.08239907286073e-46	0.370886584483394
PPIH	1	0.998673548420712	0.00785203822566508	4.8645997552457e-57	0.116650322130502
PPM1J	0.86429512516469	0.916889603767465	0.0608684159331633	9.26788972572576e-19	7.00979199813818
PPOX	0.45467720685112	0.574241277142866	0.124848462156787	3.71351875320556e-05	29.4908660475145
PPP1R15B	0.76554127130201	0.868993209423709	0.0754599542612122	1.00454687051983e-14	10.7734352869212
PPP1R8	0.792490118577075	0.917582756119112	0.0606250170314726	7.79550485789357e-19	6.95384296960554
PPT1	0.826086956521739	0.86585924033846	0.0762931579608529	1.61628894808725e-14	11.0126621405022
PQLC2	0.761923583662714	0.650472666706764	0.115827187822102	1.31994091716321e-06	25.3829536341652
PRCC	1	0.999940164055688	0.00166822777628463	5.74457209518623e-86	0.00526540556446982
PRDM16	0.753491436100132	0.673800058595772	0.11268328542778	3.91501881385888e-07	24.0237131655987
PRDM2	0.823256812109971	0.753316378406581	0.100291949875698	2.35850226519394e-09	19.0306350970733
PRDX1	0.821691394915564	0.937652118658662	0.0530047177309943	2.36820404414321e-21	5.3155741924966
PRDX6	0.572865081673964	0.671541479209886	0.1129964026697	4.42470579823562e-07	24.1574098348263
PRELP	0.676682820292264	0.413476075676517	0.138852233222123	0.00475501821461796	36.4776515330985
PRKAA2	0.85467720685112	0.884455563969517	0.0711595579164803	7.9242525948811e-16	9.580487635988
PRKAB2	1	0.999999999999999	4.54978414978904e-13	0	3.91654137518986e-22
PRKACB	0.769735634084166	0.93082903706226	0.0557313539079458	2.06153045931953e-20	5.87652136551684
PRMT6	0.708890868295886	0.799693973398697	0.0915613339877885	4.4428623742014e-11	15.8615401520314
PROK1	0.470920889699575	0.470892678220934	0.13453279064262	0.00109603565882917	34.2434437663083
PRPF3	0.887636754777543	0.997639193893336	0.010472598584541	1.16298826146632e-51	0.207505707545663
PRPF38A	0.495892583720516	0.513589859207837	0.130849234788076	0.000308329265696429	32.3939200868305
PRRC2C	0.72437988297194	0.776683624224725	0.0960574619525774	3.58678661609253e-10	17.4575521058905
PSEN2	1	1	2.10071799294568e-13	0	8.34942643449576e-23
PSMA5	0.995198631439083	0.999975674486065	0.00106367546348665	2.26493662526569e-94	0.00214061919015174
PSMD4	0.753704195222866	0.898688099592495	0.0668840891933843	5.43568921690295e-17	8.46382678463649
PSRC1	0.970750988142292	0.989428023621803	0.0221160712225784	1.06931265835672e-37	0.925416187161527
PTBP2	0.844137022397892	0.838339336556286	0.0831344045957923	6.68980461997296e-13	13.0762348984241
PTCH2	0.464411984477826	0.830402586859067	0.0849666889225406	1.72350324549208e-12	13.6589879244619
PTGER3	0.93201581027668	0.927766128549295	0.0569066985709746	5.0733167038518e-20	6.12700047153276
PTGFR	0.881686429512516	0.922231918131765	0.0589616132867157	2.3453858388104e-19	6.57748472387623
PTGFRN	0.997760210803689	0.999559787570479	0.00452443256639611	2.46429535488554e-67	0.0387301671705619
PTGS2	0.697058533267903	0.718224924282851	0.106110183863327	2.78547478922442e-08	21.3027301581113
PTP4A2	0.966666666666666	0.947714819345529	0.0486651160084229	5.95458135476696e-23	4.48081133248629
PTPN14	0.443672418419569	0.535916457874189	0.128750123068768	0.000148218082007167	31.3629162079016
PTPN22	0.915870500192732	0.996620928552144	0.0125259960118889	2.56794031121668e-48	0.296855889962009
PTPRU	0.563372859025033	0.825560113968929	0.0860571062730087	2.99868453948595e-12	14.0118219218388
PTPRVP	0.714456930955582	0.674026326416409	0.112651810883328	3.86708623089172e-07	24.0102944970944
PUM1	1	1	3.69843393110236e-13	0	2.58795584228437e-22
PUSL1	1	1	1.44768270510624e-12	0	3.96522562614375e-21
PYCR2	0.573065940736402	0.468105400014075	0.134758814224185	0.00118402729035533	34.3586027170172
PYGO2	1	1	3.68902752919663e-13	0	2.57480844183348e-22
QSOX1	0.765866941737741	0.956467889350617	0.0445048146444738	1.26528752701729e-24	3.74744377221172
RAB13	0.508432147562582	0.588193178299056	0.123328714191964	2.14680859202411e-05	28.777266540108
RAB25	0.999835539840473	0.995443744273613	0.0145408422283589	1.56855169858311e-45	0.400037087407367
RAB3B	0.990608717774746	0.999831401555122	0.00280020125655852	2.7006011315444e-76	0.0148354124301228
RAB3GAP2	0.651119894598155	0.677862275853422	0.112115257864066	3.13310309675033e-07	23.782120338892
RAB4A	0.733728590250329	0.710594341251857	0.107298289088945	4.54052689375622e-08	21.7824500159569
RABGAP1L	0.95836627140975	0.976426636181927	0.0329167463404008	2.89114311050389e-30	2.05000506279565
RABGGTB	0.680879151119187	0.577492309472374	0.124499241848842	3.27566146289505e-05	29.3261158300116
RAD54L	0.758788857451523	0.780558521706503	0.0953242195963832	2.568001386842e-10	17.1920493444198
RAP1A	0.682795029596041	0.817220706188126	0.0878887136412888	7.48785328180652e-12	14.6146139646047
RAP1GAP	1	0.999999999999999	2.42614115278557e-13	0	1.11366164100096e-22
RAVER2	0.479595583340595	0.934744038569249	0.0541860666805421	6.12835740190377e-21	5.55515762380704
RBBP4	0.780764163372859	0.852736456667928	0.0796563163336539	1.04798570573777e-13	12.0049835606548
RBBP5	0.977470355731225	0.972358084260792	0.0356076017402221	8.51547653213368e-29	2.39886926279799
RBM15	0.935836627140975	0.970276744217831	0.0369043514261816	3.97278163421959e-28	2.57677374372201
RBM8A	0.997101449275362	0.996598741832848	0.0125669812633764	2.95527701215436e-48	0.298801702196109
RBMXL1	0.808835377651952	0.831245518078399	0.0847747890171193	1.56233293094385e-12	13.5973591016813
RCC1	0.272944714864467	0.838597622689557	0.0830738012068988	6.48140737318244e-13	13.0571771976546
RCSD1	0.615651242136762	0.584777801636185	0.123705851670503	2.46074757561654e-05	28.9535365993962
REG4	0.951646903820817	0.941940673418462	0.0512058698851709	5.34269310663036e-22	4.96090178143883
RER1	0.951910408432147	0.948533027817491	0.0482929758336488	4.27702275576362e-23	4.41254418613288
RGS18	0.615810276679842	0.714598525297096	0.106678058122212	3.52046016518233e-08	21.5313536963015
RGS5	0.988547034937722	0.999760959936133	0.00333418860664799	4.90827755677582e-73	0.0210330114536148
RHCE	0.97931488801054	0.9805326783439	0.0299440046022873	4.91733148465589e-32	1.69644933478846
RHD	0.938208168642951	0.948425798301338	0.0483419277589631	4.46794841222578e-23	4.4214942251247
RHOC	0.691985902414332	0.524286654070609	0.129858913097168	0.000218453153925185	31.9054341919916
RHOU	0.987481890243784	0.996935747255754	0.0119291667612996	3.14601681110181e-49	0.269241097118948
RIT1	0.896934111191061	0.985583973989333	0.0258007707724217	8.09991674048639e-35	1.25946612947738
RNASEL	0.963895111345368	0.957027833028479	0.0442239877055095	9.63243634823526e-25	3.70029997958778
RNF11	0.997462695187571	0.99878989450769	0.00749999477413621	6.76669599200756e-58	0.106424851690037
RNF115	0.538370280886401	0.809275868609796	0.0895820487216025	1.71675463515353e-11	15.1831930133779
RNF187	0.863443299891131	0.978352090790078	0.0315591679255878	4.71764557854451e-31	1.8843962036541
RNF2	0.997863105175292	0.998770578723978	0.00755957897709203	9.50956269667694e-58	0.108122567316207
RNF220	0.430573925632249	0.840213411158305	0.082693244248924	5.31055150241279e-13	12.9378226432279
RNF223	0.998814229249012	0.998325362503498	0.00882184205604748	7.27775345220453e-55	0.147244705619417
RNPC3	0.500510704886934	0.542276639666334	0.128129299344514	0.000119164020316727	31.0611860271763
RNPEP	0.96600790513834	0.971999145918976	0.0358347824835878	1.11977278024192e-28	2.42957705464232
RORC	0.840316205533597	0.798803476522086	0.0917419289772699	4.84074752664968e-11	15.9241722594341
RPA2	0.906982872200263	0.932700959347506	0.0549987146641018	1.16476392977688e-20	5.72303249901863
RPAP2	1	0.999999999971562	1.15009577224629e-06	6.51351156456793e-222	2.50258677986101e-09
RPE65	0.358860913335201	0.365026633852668	0.141975723160457	0.0136821496755784	38.1372444894404
RPF1	0.59389307980438	0.744225935174781	0.101858058718439	4.64389791555572e-09	19.6296213261818
RPL5	1	0.999999982746224	2.83284537689823e-05	4.44463725550768e-162	1.51833244624507e-06
RPRD2	0.941370223978919	0.954824676620325	0.0453179560174787	2.76072173230621e-24	3.88563282434323
RPS10P7	0.523847167325428	0.532280820780688	0.129100387100552	0.000167580018497011	31.5337936244777
RPS15AP10	0.667808676241727	0.429587383239492	0.137710066187392	0.0032300635413152	35.8800059271036
RPS6KA1	0.965574053619416	0.99353070954233	0.0173183121232415	2.88858250593454e-42	0.567456084637845
RPS8	0.747748868075891	0.934019170407558	0.0544759791978289	7.71459428502619e-21	5.61476032969184
RRAGC	0.562714097496706	0.601414750888186	0.121836747178832	1.24701796936681e-05	28.0852130862205
RRNAD1	0.87640455194871	0.936612648596372	0.0534304038716759	3.34391968123837e-21	5.40129684552865
RRP15	0.963768115942029	0.979035661490008	0.0310622681193242	2.38266857888978e-31	1.82552363535616
RSPO1	0.916103956490261	0.930289002478949	0.0559406603936044	2.42344328691919e-20	5.92074436213572
RWDD3	0.658453836122549	0.813105726806136	0.088771862952054	1.15644774475756e-11	14.9097993895429
RXRG	0.969297667676901	0.98475114333762	0.0265300118318199	2.68742133899118e-34	1.33166817059098
S100A1	0.959815546772068	0.984816025939696	0.026473942894478	2.4535751783538e-34	1.32604538230312
S100A10	1	0.999950578791649	0.00151611478857404	9.41354080428701e-88	0.00434895886663548
S100A12	0.760869565217391	0.701098642265916	0.108741286078353	8.16483969359376e-08	22.3722705277672
S100A13	0.0200647416540121	0.28710995559151	0.146078019405707	0.0558413885384935	40.3729864296106
S100A16	0.683092328839891	0.517452057651438	0.130494887009548	0.000272615216714066	32.2187081934209
S100A3	0.968379446640316	0.983494765381307	0.0275925699754554	1.45618760505135e-33	1.44047404457296
S100A4	0.980231162404797	0.995884364712213	0.0138213957173528	1.7688696630344e-46	0.361430613357147
S100A9	0.909222661396574	0.944849617197046	0.0499439688103128	1.82183527900116e-22	4.71940483883424
S1PR1	0.895520421607378	0.930081315455194	0.0560209152472776	2.57808477261344e-20	5.93774485220992
SAMD11	1	0.999995503636612	0.000457310300225786	3.90235735398901e-110	0.000395679088630396
SASS6	0.851519731039951	0.928696337246106	0.0565527358714893	3.87577607474121e-20	6.05101698016942
SCCPDH	0.744795783926219	0.852512969456958	0.0797119285677655	1.08017893736393e-13	12.0217520239379
SCNM1	0.866521460752227	0.996992198580193	0.0118189402293494	2.11047343543163e-49	0.264288462690215
SCNN1D	0.474225790202677	-0.0576387052708474	0.152245042662234	0.706853959042658	43.8538223048068
SDCCAG8	0.857575757575757	0.858374367665075	0.0782353998468698	4.80323271956494e-14	11.5805115771656
SDHB	0.943377582118549	0.959152248265723	0.0431403778505542	3.30780005655714e-25	3.52118644445961
SDHC	0.259923881145528	0.898745600162503	0.0668661186127786	5.37291655073247e-17	8.45927923229584
SELL	0.991271998855344	0.905987509453967	0.0645533189955005	1.17367093007286e-17	7.88421183938952
SELP	1	1	1.86350626016199e-13	0	6.57026436050626e-23
SEMA4A	0.955072463768116	0.966834927187314	0.0389484523890829	4.04863287544687e-27	2.87012983711081
SEMA6C	0.947212973974311	0.959596573577451	0.0429099695626802	2.62627981848971e-25	3.48367430305031
SERINC2	0.68102766798419	0.696087543982719	0.109487403025242	1.10281613513943e-07	22.6803337689327
SESN2	0.803387296850004	0.762766172822625	0.0986169198178541	1.13000920935356e-09	18.4002616862911
SETDB1	0.611680226953263	0.777673206763372	0.0958710839207954	3.29550117473636e-10	17.3898728732244
SFN	0.748484848484848	0.646853295724871	0.116297614785862	1.57923042382155e-06	25.5895558076344
SFPQ	1	1	3.69082422939735e-13	0	2.5773171167444e-22
SGIP1	0.99582338902148	0.988585477302257	0.0229755957824767	5.51424941401954e-37	0.998745178951066
SH2D5	0.533596837944664	0.551656765894152	0.127194669758439	8.56796968029777e-05	30.609691756301
SH3BGRL3	0.940237567388614	0.977076380572128	0.0324652753769921	1.59546860566001e-30	1.99415684723503
SH3BP5L	0.843214756258234	0.965142196720104	0.0399128527734921	1.16092380680632e-26	3.01402376485292
SH3D21	0.99670554993373	0.999405179415016	0.00525907268870781	1.59072190573769e-64	0.0523286437713526
SH3GLB1	0.571977227528038	0.678035345097107	0.112090917292672	3.1032633674568e-07	23.771795115158
SHE	0.846508563899868	0.936957936069375	0.0532894304360669	2.98377779258605e-21	5.37283234561118
SHISA4	0.833401968244439	0.750540836332085	0.100774726090209	2.90938543641148e-09	19.2142919319091
SIKE1	0.621080368906456	0.608326172889215	0.121036153293711	9.29625269801587e-06	27.7173277646303
SLAMF6	1	1	3.5652574861213e-13	0	2.40493273029147e-22
SLAMF7	0.946609513552677	0.999999827331217	8.96164355154231e-05	1.42863930262489e-140	1.51948516334151e-05
SLC16A1	0.99278632419878	0.993876642033324	0.0168503815570384	8.89242045140371e-43	0.537205698504836
SLC16A4	0.994789899109056	0.999605486917301	0.00428320279216041	2.33597411897172e-68	0.0347103030923942
SLC19A2	1	1	1.3718386936956e-13	0	3.56063313167671e-23
SLC1A7	0.867325428194993	0.830228752007591	0.0850061857311351	1.75863753606819e-12	13.6716896509564
SLC22A15	0.98464984731765	0.996979832927226	0.0118431736165467	2.30481513854662e-49	0.265373360401677
SLC25A33	0.911127217208825	0.915528394376251	0.0613430610717099	1.29613637171559e-18	7.11954139999712
SLC25A34	0.477812557956193	0.656199678414063	0.11507348330213	9.88965238715679e-07	25.0536872101683
SLC25A44	0.959815546772068	0.963306602287937	0.0409311361521838	3.4360189449856e-26	3.16977715949269
SLC27A3	0.875889328063241	0.968170362557442	0.0381691916022234	1.6955699952268e-27	2.75643055887722
SLC2A5	0.984315276130223	0.990911466713366	0.0205134471698412	4.20438222208393e-39	0.796156465982426
SLC35A3	0.812912337140751	0.916461906632679	0.0610180251087114	1.03042723541053e-18	7.0442932424126
SLC35D1	0.886687009647423	0.920751368902063	0.0594972965313079	3.46557115938377e-19	6.69754433325904
SLC35E2B	0.676943346508564	0.635825001934262	0.117703467269798	2.6890630371483e-06	26.211968944273
SLC35F3	0.984189723320158	0.986179348164535	0.0252661614195442	3.29013292895852e-35	1.20781290316606
SLC39A1	0.860537371336914	0.917480493150236	0.0606609994413864	7.99780330785824e-19	6.96209996630716
SLC41A1	0.143083003952569	0.10991627675155	0.151574558528604	0.472280060331246	43.4684101326234
SLC44A3	0.963109354413702	0.996659931064827	0.0124536179574113	2.00147089681955e-48	0.293435199633568
SLC44A5	0.975098814229249	0.985390623891317	0.0259719519316784	1.07659909710915e-34	1.27623400727155
SLC45A3	0.574666449849839	0.374005352408773	0.141431222200921	0.0113771761473554	37.845279840262
SLC5A9	0.999077369184131	0.999935648267271	0.00173003108126735	2.74534883774933e-85	0.00566277026974982
SLC6A9	0.54416077167129	0.636529339811863	0.117614901717494	2.60081358547171e-06	26.1725375805816
SLC9A1	0.8266139657444	0.905603820666341	0.0646784029937831	1.2760602209633e-17	7.91479567975919
SMAP2	0.8821292780978	0.941498837550183	0.0513944931652496	6.26062945540925e-22	4.99751731123278
SMG5	0.96709377831706	0.967552536589925	0.0385318017065584	2.54772847336726e-27	2.80905191328969
SMPDL3B	0.876576962826076	0.836938261098325	0.0834620575415143	7.93510209696013e-13	13.1795112728273
SMYD3	0.99459815546772	0.999056190367699	0.00662400231711759	3.24209089536041e-60	0.0830160534710632
SNAP47	0.933465085638999	0.964396547710966	0.0403298316395413	1.81639351692106e-26	3.07732914557953
SNAPIN	0.787443592113339	0.881388591376596	0.0720390964574067	1.34830775842358e-15	9.81878264361194
SNHG12	0.919910635690799	0.978661675616547	0.0313351443528538	3.47183389492992e-31	1.85773828589404
SNIP1	0.805533596837945	0.800715247835148	0.0913535289582357	4.0245126153507e-11	15.7896240429091
SNORA66	0.753344110177052	0.88034309259946	0.0723357866517075	1.61075228655736e-15	9.89982572974639
SNORD74	0.993772858105873	0.981047200808852	0.0295494814754475	2.77863454748197e-32	1.65204115054511
SNORD79	0.782554274664911	0.879726815024288	0.0725099401248693	1.78740295025251e-15	9.94755216079775
SNRPE	0.574536948245298	0.987945480996131	0.0236071168709998	1.77063937109099e-36	1.05440396949029
SNX27	0.936368634861552	0.974881147187434	0.0339653547352443	1.11520191304472e-29	2.18269694977454
SORT1	0.673037382993679	0.717602936584936	0.106208004056616	2.90037151678706e-08	21.3420251178058
SPAG17	0.766485716701263	0.640094346815459	0.117164089582893	2.19380531079653e-06	25.9722859956952
SPATA17	0.796179183135705	0.797975198569209	0.0919094071745261	5.24075067843194e-11	15.982365628611
SPATA6	0.808695652173913	0.828067834442038	0.0854949558640572	2.255831774839e-12	13.8293611087489
SPOCD1	0.928180807953755	0.925677464483132	0.0576922935783234	9.16770858420379e-20	6.29733419691555
SRRM1	0.950065876152832	0.983640800950627	0.0274712427675001	1.20464874476585e-33	1.42783408702923
SSU72	0.84901185770751	0.873015187911572	0.0743724882985267	5.35792721779579e-15	10.4651571937318
ST3GAL3	0.969714949540402	0.994694807045757	0.0156875308477072	4.10494521495338e-44	0.465618596792971
ST6GALNAC5	0.483875399785119	0.521228832121684	0.130144866025041	0.000241349763445051	32.0461022008629
ST7L	0.992323152988286	0.999721682483022	0.00359766582375954	1.29200349339864e-71	0.0244885332259145
STIL	0.356675060685157	-0.0256793740524022	0.152448280955342	0.86702189372208	43.9709850689242
STK40	0.776507790532915	0.962418960672837	0.0414138905293521	5.69380814359913e-26	3.24498874204638
STMN1	0.795078042566677	0.427117618774365	0.137888608542811	0.00343148424865116	35.9731037482307
STX12	0.481022684078164	0.729300968669032	0.104338458326782	1.33145073008459e-08	20.5972842723301
STXBP3	0.752913728329901	0.866794528324077	0.0760457704383905	1.40418487198999e-14	10.9413588093674
SV2A	0.792159457295547	0.987978631707636	0.0235748305323797	1.66939178009457e-36	1.05152182472076
SYDE2	0.790869264897568	0.835420878489197	0.0838148507383204	9.5293633270028e-13	13.2911660545109
SYPL2	0.946245059288537	0.930497561172341	0.055859934606479	2.27704852621035e-20	5.90366870070228
SYT11	0.880727297160816	0.924832289989309	0.0580066626873097	1.15909889288803e-19	6.36615035729777
SYT2	0.992490118577075	0.996789695190417	0.0122097021678581	8.54879942530729e-49	0.282053356736594
SYTL1	0.128649588593675	0.407494967872989	0.139262830911361	0.00546352692487333	36.6937054509604
SZT2	0.557960971845343	0.855256204434191	0.0790255809005557	7.42490169280227e-14	11.8156202901802
TACSTD2	0.526745718050066	0.524696904318404	0.129820373091964	0.00021553569557888	31.8864989783421
TADA1	0.92444315477497	0.985370627813934	0.0259895890791239	1.10851044671306e-34	1.27796793702924
TAF13	0.710995451211114	0.754592534551495	0.100068593544297	2.13953076129137e-09	18.9459646991627
TAF1A	0.882740447957839	0.907234435406956	0.0641447634600416	8.92100485908377e-18	7.78472988532015
TAGLN2	0.546376811594203	0.442402146263293	0.136763277148206	0.00234286028592387	35.3883350031918
TARBP1	0.591567852437418	0.667169382007689	0.113597106877616	5.59094033066409e-07	24.414940691305
TARDBP	0.842160737812912	0.968157492232694	0.0381767828610655	1.71015295435381e-27	2.75752709028282
