gene	effect	stderr	pval	mse
ZNF808	-0.0888617933203488	0.151895280763831	0.561591723503634	43.6525575942672
ZNF813	0.139827141426938	0.15100041356176	0.359611598415449	43.1397283028963
ZNF814	0.267502964778792	0.146941070598763	0.0756504846237245	40.8514552087205
ZNF816	0.195987572071628	0.149541070938798	0.196952270383723	42.3099103501126
ZNF829	-0.21513098494397	0.148927847312205	0.155837336678858	41.9636210099496
ZNF83	0.14940125223397	0.150787025676439	0.327321430373516	43.0178876965605
ZNF833P	-0.0216864601072346	0.152462705881922	0.887553975332357	43.9793066877128
ZNF835	0.254625559293939	0.147472175109389	0.0914183204195321	41.1472962803869
ZNF836	0.0327033987417706	0.152416998968843	0.831120581652835	43.9529414592724
ZNF841	0.107260461164051	0.151618799339911	0.483112872772495	43.4937885127185
ZNF845	-0.198766265799251	0.149455754639589	0.190551746931962	42.2616467495297
ZNF846	0.463706497146047	0.13511203658571	0.00133573676843497	34.5389565181999
ZNF85	0.0889798462228656	0.151893673564702	0.561069867242105	43.6516338265108
ZNF850	-0.161844325137579	0.15048807527669	0.28816512274461	42.8474822345135
ZNF880	0.504439413506353	0.131674446859843	0.000410369518047461	32.8037986364601
ZNF90	-0.0698430084326416	0.152126168121336	0.648465980688922	43.7853659836154
ZNF91	0.404645653001128	0.139455910804487	0.00583220798597992	36.7955234023208
ZNF93	0.172344918442889	0.150216682959086	0.257597684730094	42.6930780798242
ZSCAN1	0.279678428514548	0.146412921705736	0.0627910369540049	40.5583189714399
ZSCAN18	0.118573987545636	0.151422726434551	0.437880067804074	43.3813692170112
ZSWIM4	0.0114945476100455	0.152488495591623	0.94026216832147	43.9941865165106
