gene	effect	stderr	pval	mse
ZNF600	0.976255385938583	0.0330346616506051	3.37224879202903e-30	2.06471854273997
ZNF607	0.692050765082825	0.110080915117997	1.39887060092209e-07	22.9268924961241
ZNF611	0.51556907892264	0.13066809764018	0.000289531581109019	32.3042950937899
ZNF613	0.727810662850275	0.104580183885041	1.47353215803643e-08	20.6928321178235
ZNF614	-0.129494066709302	0.151214562382212	0.396546063963136	43.2621766142318
ZNF615	0.879235674425144	0.0726483452360662	1.94116841411885e-15	9.98556366799914
ZNF626	0.938886254948002	0.0524942079351388	1.56006013419441e-21	5.21367441186752
ZNF649	0.205590651314316	0.149240907486049	0.175462474527958	42.1402293000548
ZNF653	0.990829188125578	0.0206056663906997	5.09919188135878e-39	0.803330878169906
ZNF665	0.786135500196799	0.0942523795678056	1.56871283697588e-10	16.8076029145345
ZNF667	0.860206223321551	0.0777660853560325	3.70083378168059e-14	11.4419911477905
ZNF675	0.997749719684558	0.0102247952949168	4.15275632014977e-52	0.197801862253028
ZNF676	0.550677984346879	0.127293266739087	8.87211756582881e-05	30.6571653324489
ZNF677	0.854876042359408	0.0791211835039631	7.82439632555682e-14	11.8442258967963
ZNF681	0.914471314548336	0.0617086581065242	1.67530794144398e-18	7.20465745420253
ZNF682	0.732896415245062	0.103750914203979	1.03967029749442e-08	20.3659651589213
ZNF69	0.929365752786757	0.0562964118702741	3.18586014305468e-20	5.99628909207259
ZNF699	-0.172599269409245	0.150209891307123	0.256885276726193	42.6892176567734
ZNF701	0.904231121045554	0.0651235105141816	1.71621296646818e-17	8.02410750823884
ZNF702P	0.879253048887519	0.0726434548696261	1.93552138704657e-15	9.9842193449681
ZNF708	0.822435260932063	0.0867501412874139	4.24877196058298e-12	14.2384106293268
ZNF709	0.711146267512422	0.1072132179246	4.38514550705431e-08	21.7479233929386
ZNF71	0.371201121450868	0.141602927265237	0.012058398112668	37.9372280070792
ZNF714	0.999999999981176	9.35701431168369e-07	9.14442745457793e-226	1.65651632240569e-09
ZNF737	0.882864857664602	0.0716174662178293	1.04588134962573e-15	9.70418429643796
ZNF738	0.998783268710207	0.00752048697173028	7.60912158250806e-58	0.107007214360397
ZNF761	-0.00907944831932996	0.152492284487874	0.952797563777691	43.9963727992015
ZNF763	0.857915869599555	0.0783522696261167	5.12422246973669e-14	11.6151358703265
ZNF765	0.14838800046141	0.150810292144543	0.330650088631356	43.0311640580388
ZNF766	0.996822422462312	0.0121474067252271	6.86067934569031e-49	0.279182555360189
ZNF77	0.959431046732767	0.0429959615640838	2.86285328165931e-25	3.49765092887176
ZNF772	0.770170814175763	0.0972693356149465	6.19778689872206e-10	17.9008243476411
ZNF773	0.885752523394541	0.0707834015657206	6.30055929792345e-16	9.479468561209
ZNF776	0.704611433972358	0.108211971903063	6.58916524972608e-08	22.1549999930784
ZNF780A	0.977742274287634	0.0319956556174706	8.52116071630685e-31	1.93688198311725
ZNF781	0.963849412244545	0.0406328743397839	2.50751513798981e-26	3.12374966269717
ZNF790	0.781288011154661	0.0951851370587005	2.40962907316931e-10	17.1419179195438
ZNF792	0.999086046351578	0.00651843893705305	1.62482726067719e-60	0.0803911673651608
ZNF8	0.918565284539216	0.0602780028602724	6.08420293249862e-19	6.87446399373313
ZNF805	0.820162241520601	0.0872491617316836	5.45137485129669e-12	14.4026914936918
ZNF808	0.999999999999999	7.34557362082323e-14	0	1.02087498841423e-23
ZNF813	0.628375706236751	0.118630163211227	3.80782125325426e-06	26.6263347597044
ZNF814	0.875484585378062	0.0736943311008703	3.60392128487921e-15	10.2751765936777
ZNF816	0.948933261047499	0.0481097742033923	3.63069179109018e-23	4.37912930742142
ZNF829	0.989206619337933	0.0223452113688073	1.6660439311537e-37	0.944691627352753
ZNF83	0.974180441924691	0.0344297284237794	2.00097314212988e-29	2.24278852914221
ZNF833P	-0.145929386056357	0.150866074467514	0.338814403730331	43.0630030285494
ZNF835	0.829061740867769	0.0852706538888672	2.01260846041809e-12	13.7568917124894
ZNF836	0.643279448976968	0.116757704842509	1.88087597279415e-06	25.7924282230511
ZNF841	0.555256953765959	0.126829836128694	7.52916656821269e-05	30.4343474729601
ZNF845	0.805815585340807	0.0903045547824788	2.43479025051791e-11	15.4290946665615
ZNF846	0.712015100597696	0.107079029336938	4.15057392926917e-08	21.6935178469175
ZNF85	0.999906494201002	0.00208540250233915	8.46168742010043e-82	0.00822812560507444
ZNF850	0.999980006817203	0.00096431643297633	3.33966261366323e-96	0.0017593824980623
ZNF880	0.999882922857622	0.00233348017216143	1.06286577193187e-79	0.010302185418643
ZNF90	0.909518037440061	0.0633882352027604	5.34342830053024e-18	7.60218534113192
ZNF91	0.938942353452577	0.0524708683058131	1.53042421511882e-21	5.20903930328924
ZNF93	0.987943503520519	0.0236090413561878	1.77686023868772e-36	1.05457588947049
ZSCAN1	0.992906423492921	0.0181318390058058	2.08068346022835e-41	0.622020704205818
ZSCAN18	0.998700417432961	0.00777215695306017	3.13386081901712e-57	0.114288953646079
ZSWIM4	0.794686560540543	0.0925696809192621	7.1572609745703e-11	16.2128239018346
